County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,2315,4392315,8194,Arlington Mayor,Burke,,N,14
Tarrant,439,2316,4392316,8195,Arlington Mayor,Burke,,N,8
Tarrant,439,2317,4392317,8196,Arlington Mayor,Burke,,N,18
Tarrant,439,2318,4392318,8197,Arlington Mayor,Burke,,N,16
Tarrant,439,2319,4392319,8198,Arlington Mayor,Burke,,N,38
Tarrant,439,2320,4392320,8199,Arlington Mayor,Burke,,N,13
Tarrant,439,2341,4392341,8200,Arlington Mayor,Burke,,N,4
Tarrant,439,2353,4392353,8202,Arlington Mayor,Burke,,N,18
Tarrant,439,2354,4392354,8203,Arlington Mayor,Burke,,N,16
Tarrant,439,2356,4392356,8205,Arlington Mayor,Burke,,N,34
Tarrant,439,2357,4392357,8206,Arlington Mayor,Burke,,N,0
Tarrant,439,2358,4392358,8207,Arlington Mayor,Burke,,N,61
Tarrant,439,2381,4392381,8210,Arlington Mayor,Burke,,N,0
Tarrant,439,2383,4392383,8211,Arlington Mayor,Burke,,N,32
Tarrant,439,2393,4392393,8212,Arlington Mayor,Burke,,N,1
Tarrant,439,2401,4392401,8213,Arlington Mayor,Burke,,N,3
Tarrant,439,2402,4392402,8214,Arlington Mayor,Burke,,N,1
Tarrant,439,2403,4392403,8215,Arlington Mayor,Burke,,N,0
Tarrant,439,2405,4392405,8216,Arlington Mayor,Burke,,N,22
Tarrant,439,2419,4392419,8219,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2425,4392425,8220,Arlington Mayor,Burke,,N,33
Tarrant,439,2428,4392428,8222,Arlington Mayor,Burke,,N,2
Tarrant,439,2438,4392438,8224,Arlington Mayor,Burke,,N,0
Tarrant,439,2442,4392442,8225,Arlington Mayor,Burke,,N,11
Tarrant,439,2448,4392448,8226,Arlington Mayor,Burke,,N,36
Tarrant,439,2449,4392449,8227,Arlington Mayor,Burke,,N,13
Tarrant,439,2450,4392450,8228,Arlington Mayor,Burke,,N,9
Tarrant,439,2451,4392451,8229,Arlington Mayor,Burke,,N,0
Tarrant,439,2461,4392461,8231,Arlington Mayor,Burke,,N,7
Tarrant,439,2462,4392462,8232,Arlington Mayor,Burke,,N,13
Tarrant,439,2464,4392464,8233,Arlington Mayor,Burke,,N,11
Tarrant,439,2467,4392467,8235,Arlington Mayor,Burke,,N,27
Tarrant,439,2468,4392468,8236,Arlington Mayor,Burke,,N,23
Tarrant,439,2474,4392474,8237,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2474,4392474,8237,Arlington Mayor,Burke,,N,0
Tarrant,439,2484,4392484,8238,Arlington Mayor,Burke,,N,0
Tarrant,439,2505,4392505,8240,Arlington Mayor,Burke,,N,19
Tarrant,439,2506,4392506,8241,Arlington Mayor,Burke,,N,36
Tarrant,439,2513,4392513,8242,Arlington Mayor,Burke,,N,0
Tarrant,439,2519,4392519,8243,Arlington Mayor,Burke,,N,20
Tarrant,439,2520,4392520,8244,Arlington Mayor,Burke,,N,28
Tarrant,439,2521,4392521,8245,Arlington Mayor,Burke,,N,24
Tarrant,439,2522,4392522,8246,Arlington Mayor,Burke,,N,48
Tarrant,439,2523,4392523,8247,Arlington Mayor,Burke,,N,26
Tarrant,439,2525,4392525,8249,Arlington Mayor,Burke,,N,31
Tarrant,439,2535,4392535,8250,Arlington Mayor,Burke,,N,37
Tarrant,439,2536,4392536,8251,Arlington Mayor,Burke,,N,28
Tarrant,439,2537,4392537,8252,Arlington Mayor,Burke,,N,12
Tarrant,439,2541,4392541,8253,Arlington Mayor,Burke,,N,26
Tarrant,439,2553,4392553,8256,Arlington Mayor,Burke,,N,14
Tarrant,439,2556,4392556,8257,Arlington Mayor,Burke,,N,43
Tarrant,439,2557,4392557,8258,Arlington Mayor,Burke,,N,12
Tarrant,439,2561,4392561,8259,Arlington Mayor,Burke,,N,0
Tarrant,439,2569,4392569,8260,Arlington Mayor,Burke,,N,0
Tarrant,439,2571,4392571,8261,Arlington Mayor,Burke,,N,0
Tarrant,439,2581,4392581,8262,Arlington Mayor,Burke,,N,29
Tarrant,439,2600,4392600,8263,Arlington Mayor,Burke,,N,0
Tarrant,439,2600,4392600,8263,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2601,4392601,8264,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2606,4392606,8265,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2606,4392606,8265,Arlington Mayor,Burke,,N,0
Tarrant,439,2609,4392609,8266,Arlington Mayor,Burke,,N,0
Tarrant,439,2613,4392613,8268,Arlington Mayor,Burke,,N,25
Tarrant,439,2616,4392616,8270,Arlington Mayor,Burke,,N,0
Tarrant,439,2635,4392635,8272,Arlington Mayor,Burke,,N,17
Tarrant,439,2645,4392645,8276,Arlington Mayor,Burke,,N,0
Tarrant,439,2655,4392655,8277,Arlington Mayor,Burke,,N,5
Tarrant,439,2656,4392656,8278,Arlington Mayor,Burke,,N,0
Tarrant,439,2657,4392657,8279,Arlington Mayor,Burke,,N,0
Tarrant,439,2658,4392658,8280,Arlington Mayor,Burke,,N,3
Tarrant,439,2659,4392659,8281,Arlington Mayor,Burke,,N,0
Tarrant,439,2660,4392660,8282,Arlington Mayor,Burke,,N,2
Tarrant,439,2670,4392670,8283,Arlington Mayor,Burke,,N,0
Tarrant,439,2673,4392673,8284,Arlington Mayor,Burke,,N,0
Tarrant,439,2675,4392675,8285,Arlington Mayor,Burke,,N,0
Tarrant,439,2721,4392721,8292,Arlington Mayor,Burke,,N,0
Tarrant,439,2726,4392726,8293,Arlington Mayor,Burke,,N,19
Tarrant,439,2727,4392727,8294,Arlington Mayor,Burke,,N,5
Tarrant,439,2731,4392731,8295,Arlington Mayor,Burke,,N,19
Tarrant,439,2741,4392741,8296,Arlington Mayor,Burke,,N,0
Tarrant,439,2742,4392742,8297,Arlington Mayor,Burke,,N,1
Tarrant,439,2743,4392743,8298,Arlington Mayor,Burke,,N,0
Tarrant,439,2744,4392744,8299,Arlington Mayor,Burke,,N,0
Tarrant,439,2745,4392745,8300,Arlington Mayor,Burke,,N,2
Tarrant,439,2746,4392746,8301,Arlington Mayor,Burke,,N,13
Tarrant,439,2748,4392748,8302,Arlington Mayor,Burke,,N,0
Tarrant,439,2751,4392751,8303,Arlington Mayor,Burke,,N,0
Tarrant,439,2755,4392755,8304,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2775,4392775,8305,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2775,4392775,8305,Arlington Mayor,Burke,,N,0
Tarrant,439,2827A,4392827A,8306,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2827A,4392827A,8306,Arlington Mayor,Burke,,N,0
Tarrant,439,2827B,4392827B,8307,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2835,4392835,8308,Arlington Mayor,Burke,,N,19
Tarrant,439,2838,4392838,8309,Arlington Mayor,Burke,,N,24
Tarrant,439,2839,4392839,8310,Arlington Mayor,Burke,,N,2
Tarrant,439,3043,4393043,8321,Fort Worth Mayor,Peoples,,N,16
Tarrant,439,3152,4393152,8330,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3185,4393185,8340,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3187,4393187,8341,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3192,4393192,8342,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,3240,4393240,8353,Fort Worth Mayor,Peoples,,N,70
Tarrant,439,3329,4393329,8372,Fort Worth Mayor,Peoples,,N,26
Tarrant,439,3336,4393336,8379,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3363,4393363,8382,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,3372,4393372,8387,Fort Worth Mayor,Peoples,,N,80
Tarrant,439,3409,4393409,8399,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3417,4393417,8400,Fort Worth Mayor,Peoples,,N,66
Tarrant,439,3465,4393465,8407,Fort Worth Mayor,Peoples,,N,104
Tarrant,439,3486,4393486,8411,Fort Worth Mayor,Peoples,,N,101
Tarrant,439,3552,4393552,8428,Fort Worth Mayor,Peoples,,N,56
Tarrant,439,3560,4393560,8431,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3567,4393567,8434,Fort Worth Mayor,Peoples,,N,20
Tarrant,439,3570,4393570,8435,Fort Worth Mayor,Peoples,,N,54
Tarrant,439,3637,4393637,8447,Fort Worth Mayor,Peoples,,N,76
Tarrant,439,3646,4393646,8448,Fort Worth Mayor,Peoples,,N,51
Tarrant,439,3647,4393647,8449,Fort Worth Mayor,Peoples,,N,112
Tarrant,439,3648,4393648,8450,Fort Worth Mayor,Peoples,,N,101
Tarrant,439,3653,4393653,8451,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3654,4393654,8452,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3671,4393671,8460,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,3695,4393695,8461,Fort Worth Mayor,Peoples,,N,114
Tarrant,439,3696,4393696,8462,Fort Worth Mayor,Peoples,,N,81
Tarrant,439,3698,4393698,8463,Fort Worth Mayor,Peoples,,N,142
Tarrant,439,3700,4393700,8464,Fort Worth Mayor,Peoples,,N,43
Tarrant,439,3709,4393709,8466,Fort Worth Mayor,Peoples,,N,34
Tarrant,439,3729,4393729,8471,Fort Worth Mayor,Peoples,,N,12
Tarrant,439,3732,4393732,8472,Fort Worth Mayor,Peoples,,N,26
Tarrant,439,3750,4393750,8474,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3757,4393757,8475,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3759,4393759,8476,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,3841,4393841,8479,Fort Worth Mayor,Peoples,,N,18
Tarrant,439,3842,4393842,8480,Fort Worth Mayor,Peoples,,N,65
Tarrant,439,3847,4393847,8481,Fort Worth Mayor,Peoples,,N,43
Tarrant,439,3850,4393850,8482,Fort Worth Mayor,Peoples,,N,37
Tarrant,439,4006,4394006,8483,Fort Worth Mayor,Peoples,,N,61
Tarrant,439,4016,4394016,8484,Fort Worth Mayor,Peoples,,N,97
Tarrant,439,4017,4394017,8485,Fort Worth Mayor,Peoples,,N,73
Tarrant,439,4020,4394020,8487,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4044,4394044,8489,Fort Worth Mayor,Peoples,,N,43
Tarrant,439,4045,4394045,8490,Fort Worth Mayor,Peoples,,N,45
Tarrant,439,4048,4394048,8493,Fort Worth Mayor,Peoples,,N,25
Tarrant,439,4050,4394050,8494,Fort Worth Mayor,Peoples,,N,59
Tarrant,439,4051,4394051,8495,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4053,4394053,8496,Fort Worth Mayor,Peoples,,N,29
Tarrant,439,4057,4394057,8497,Fort Worth Mayor,Peoples,,N,49
Tarrant,439,4060,4394060,8498,Fort Worth Mayor,Peoples,,N,271
Tarrant,439,4065,4394065,8499,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4067,4394067,8500,Fort Worth Mayor,Peoples,,N,82
Tarrant,439,4068,4394068,8501,Fort Worth Mayor,Peoples,,N,20
Tarrant,439,4069,4394069,8502,Fort Worth Mayor,Peoples,,N,33
Tarrant,439,4070,4394070,8503,Fort Worth Mayor,Peoples,,N,115
Tarrant,439,4073,4394073,8504,Fort Worth Mayor,Peoples,,N,11
Tarrant,439,4077,4394077,8505,Fort Worth Mayor,Peoples,,N,26
Tarrant,439,4086,4394086,8506,Fort Worth Mayor,Peoples,,N,100
Tarrant,439,4087,4394087,8507,Fort Worth Mayor,Peoples,,N,16
Tarrant,439,4091,4394091,8508,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4092,4394092,8509,Fort Worth Mayor,Peoples,,N,27
Tarrant,439,4093,4394093,8510,Fort Worth Mayor,Peoples,,N,60
Tarrant,439,4096,4394096,8511,Fort Worth Mayor,Peoples,,N,120
Tarrant,439,4097,4394097,8512,Fort Worth Mayor,Peoples,,N,53
Tarrant,439,4101,4394101,8513,Fort Worth Mayor,Peoples,,N,48
Tarrant,439,4107,4394107,8515,Fort Worth Mayor,Peoples,,N,20
Tarrant,439,4110,4394110,8516,Fort Worth Mayor,Peoples,,N,68
Tarrant,439,4113,4394113,8517,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,4115,4394115,8518,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4116,4394116,8519,Fort Worth Mayor,Peoples,,N,101
Tarrant,439,4118,4394118,8520,Fort Worth Mayor,Peoples,,N,47
Tarrant,439,4121,4394121,8521,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,4122,4394122,8522,Fort Worth Mayor,Peoples,,N,30
Tarrant,439,4123,4394123,8523,Fort Worth Mayor,Peoples,,N,38
Tarrant,439,4124,4394124,8524,Fort Worth Mayor,Peoples,,N,98
Tarrant,439,4125,4394125,8525,Fort Worth Mayor,Peoples,,N,11
Tarrant,439,4128,4394128,8526,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4129,4394129,8527,Fort Worth Mayor,Peoples,,N,59
Tarrant,439,4130,4394130,8528,Fort Worth Mayor,Peoples,,N,112
Tarrant,439,4135,4394135,8529,Fort Worth Mayor,Peoples,,N,41
Tarrant,439,4136,4394136,8530,Fort Worth Mayor,Peoples,,N,56
Tarrant,439,4137,4394137,8531,Fort Worth Mayor,Peoples,,N,66
Tarrant,439,4138,4394138,8532,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4155,4394155,8535,Fort Worth Mayor,Peoples,,N,47
Tarrant,439,4162,4394162,8537,Fort Worth Mayor,Peoples,,N,3
Tarrant,439,4163,4394163,8538,Fort Worth Mayor,Peoples,,N,99
Tarrant,439,4178,4394178,8539,Fort Worth Mayor,Peoples,,N,92
Tarrant,439,4179,4394179,8540,Fort Worth Mayor,Peoples,,N,65
Tarrant,439,4182,4394182,8541,Fort Worth Mayor,Peoples,,N,146
Tarrant,439,4195,4394195,8543,Fort Worth Mayor,Peoples,,N,32
Tarrant,439,4201,4394201,8544,Fort Worth Mayor,Peoples,,N,30
Tarrant,439,4202,4394202,8545,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4203,4394203,8546,Fort Worth Mayor,Peoples,,N,57
Tarrant,439,4204,4394204,8547,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4222,4394222,8549,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4230,4394230,8550,Fort Worth Mayor,Peoples,,N,127
Tarrant,439,4231,4394231,8551,Fort Worth Mayor,Peoples,,N,49
Tarrant,439,4232,4394232,8552,Fort Worth Mayor,Peoples,,N,42
Tarrant,439,4233,4394233,8553,Fort Worth Mayor,Peoples,,N,70
Tarrant,439,4234,4394234,8554,Fort Worth Mayor,Peoples,,N,97
Tarrant,439,4242,4394242,8556,Fort Worth Mayor,Peoples,,N,14
Tarrant,439,4243,4394243,8557,Fort Worth Mayor,Peoples,,N,44
Tarrant,439,4245A,4394245A,8558,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,4245B,4394245B,8559,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4250,4394250,8560,Fort Worth Mayor,Peoples,,N,55
Tarrant,439,4252,4394252,8561,Fort Worth Mayor,Peoples,,N,52
Tarrant,439,4253,4394253,8562,Fort Worth Mayor,Peoples,,N,36
Tarrant,439,4256,4394256,8563,Fort Worth Mayor,Peoples,,N,15
Tarrant,439,4261,4394261,8565,Fort Worth Mayor,Peoples,,N,89
Tarrant,439,4272,4394272,8566,Fort Worth Mayor,Peoples,,N,14
Tarrant,439,4276,4394276,8567,Fort Worth Mayor,Peoples,,N,63
Tarrant,439,4284,4394284,8568,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4285,4394285,8569,Fort Worth Mayor,Peoples,,N,7
Tarrant,439,4288,4394288,8570,Fort Worth Mayor,Peoples,,N,9
Tarrant,439,4312,4394312,8572,Fort Worth Mayor,Peoples,,N,16
Tarrant,439,4342,4394342,8576,Fort Worth Mayor,Peoples,,N,114
Tarrant,439,4343,4394343,8577,Fort Worth Mayor,Peoples,,N,83
Tarrant,439,4344,4394344,8578,Fort Worth Mayor,Peoples,,N,56
Tarrant,439,4350,4394350,8579,Fort Worth Mayor,Peoples,,N,118
Tarrant,439,4362,4394362,8580,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4369,4394369,8581,Fort Worth Mayor,Peoples,,N,104
Tarrant,439,4370,4394370,8582,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4373,4394373,8584,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,4374,4394374,8585,Fort Worth Mayor,Peoples,,N,76
Tarrant,439,4375,4394375,8586,Fort Worth Mayor,Peoples,,N,50
Tarrant,439,4397,4394397,8588,Fort Worth Mayor,Peoples,,N,16
Tarrant,439,4429,4394429,8592,Fort Worth Mayor,Peoples,,N,61
Tarrant,439,4432,4394432,8593,Fort Worth Mayor,Peoples,,N,1
Tarrant,439,4452,4394452,8594,Fort Worth Mayor,Peoples,,N,109
Tarrant,439,4454,4394454,8595,Fort Worth Mayor,Peoples,,N,13
Tarrant,439,4456,4394456,8596,Fort Worth Mayor,Peoples,,N,42
Tarrant,439,4458,4394458,8597,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4475,4394475,8598,Fort Worth Mayor,Peoples,,N,10
Tarrant,439,4478,4394478,8599,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4480,4394480,8600,Fort Worth Mayor,Peoples,,N,31
Tarrant,439,4485,4394485,8602,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4487,4394487,8603,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4492,4394492,8604,Fort Worth Mayor,Peoples,,N,35
Tarrant,439,4493,4394493,8605,Fort Worth Mayor,Peoples,,N,77
Tarrant,439,4494,4394494,8606,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4495,4394495,8607,Fort Worth Mayor,Peoples,,N,11
Tarrant,439,4496,4394496,8608,Fort Worth Mayor,Peoples,,N,34
Tarrant,439,4497,4394497,8609,Fort Worth Mayor,Peoples,,N,78
Tarrant,439,4498,4394498,8610,Fort Worth Mayor,Peoples,,N,39
Tarrant,439,4499,4394499,8611,Fort Worth Mayor,Peoples,,N,30
Tarrant,439,4503,4394503,8612,Fort Worth Mayor,Peoples,,N,26
Tarrant,439,4508,4394508,8613,Fort Worth Mayor,Peoples,,N,113
Tarrant,439,4512,4394512,8614,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4528,4394528,8615,Fort Worth Mayor,Peoples,,N,110
Tarrant,439,4532,4394532,8617,Fort Worth Mayor,Peoples,,N,8
Tarrant,439,4534,4394534,8619,Fort Worth Mayor,Peoples,,N,90
Tarrant,439,4540,4394540,8620,Fort Worth Mayor,Peoples,,N,91
Tarrant,439,4551,4394551,8621,Fort Worth Mayor,Peoples,,N,66
Tarrant,439,4563,4394563,8622,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4565,4394565,8623,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4568,4394568,8624,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,4572,4394572,8625,Fort Worth Mayor,Peoples,,N,6
Tarrant,439,4573,4394573,8626,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4587,4394587,8627,Fort Worth Mayor,Peoples,,N,12
Tarrant,439,4588,4394588,8628,Fort Worth Mayor,Peoples,,N,102
Tarrant,439,4591,4394591,8629,Fort Worth Mayor,Peoples,,N,66
Tarrant,439,4592,4394592,8630,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4596,4394596,8633,Fort Worth Mayor,Peoples,,N,5
Tarrant,439,4599,4394599,8634,Fort Worth Mayor,Peoples,,N,69
Tarrant,439,4602,4394602,8635,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4604,4394604,8636,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4615,4394615,8637,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4630,4394630,8640,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4634,4394634,8642,Fort Worth Mayor,Peoples,,N,31
Tarrant,439,4638,4394638,8643,Fort Worth Mayor,Peoples,,N,10
Tarrant,439,4640,4394640,8644,Fort Worth Mayor,Peoples,,N,29
Tarrant,439,4650,4394650,8646,Fort Worth Mayor,Peoples,,N,81
Tarrant,439,4666,4394666,8647,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4682,4394682,8648,Fort Worth Mayor,Peoples,,N,8
Tarrant,439,4683,4394683,8649,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4685,4394685,8650,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4686,4394686,8651,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4687,4394687,8652,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,4689,4394689,8653,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,4694,4394694,8654,Fort Worth Mayor,Peoples,,N,45
Tarrant,439,4702,4394702,8655,Fort Worth Mayor,Peoples,,N,44
Tarrant,439,4703,4394703,8656,Fort Worth Mayor,Peoples,,N,58
Tarrant,439,4705,4394705,8657,Fort Worth Mayor,Peoples,,N,55
Tarrant,439,4707,4394707,8658,Fort Worth Mayor,Peoples,,N,31
Tarrant,439,4711,4394711,8659,Fort Worth Mayor,Peoples,,N,66
Tarrant,439,4713,4394713,8660,Fort Worth Mayor,Peoples,,N,107
Tarrant,439,4724,4394724,8661,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4730,4394730,8662,Fort Worth Mayor,Peoples,,N,62
Tarrant,439,4733,4394733,8663,Fort Worth Mayor,Peoples,,N,58
Tarrant,439,4820,4394820,8667,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4829,4394829,8668,Fort Worth Mayor,Peoples,,N,58
Tarrant,439,4830,4394830,8669,Fort Worth Mayor,Peoples,,N,19
Tarrant,439,4832,4394832,8670,Fort Worth Mayor,Peoples,,N,10
Tarrant,439,4833,4394833,8671,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4836,4394836,8672,Fort Worth Mayor,Peoples,,N,60
Tarrant,439,4844,4394844,8673,Fort Worth Mayor,Peoples,,N,42
Tarrant,439,4846A,4394846A,8674,Fort Worth Mayor,Peoples,,N,52
Tarrant,439,4846B,4394846B,8675,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,4849,4394849,8676,Fort Worth Mayor,Peoples,,N,58
Tarrant,439,1001,4391001,7895,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1004,4391004,7896,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1005,4391005,7897,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1008,4391008,7898,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1010,4391010,7900,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1011,4391011,7901,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1012,4391012,7902,Fort Worth Mayor,Rector,,N,5
Tarrant,439,1014,4391014,7904,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1015,4391015,7905,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1019,4391019,7906,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1021,4391021,7907,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1022,4391022,7908,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1024,4391024,7910,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1025,4391025,7911,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1034,4391034,7912,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1056,4391056,7913,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1059,4391059,7914,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1061,4391061,7915,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1062,4391062,7916,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1064,4391064,7917,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1066,4391066,7918,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1071,4391071,7919,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1074,4391074,7920,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1075,4391075,7921,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1076,4391076,7922,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1078,4391078,7923,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1079,4391079,7924,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1080,4391080,7925,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1081,4391081,7926,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1082,4391082,7927,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1083,4391083,7928,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1084,4391084,7929,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1085,4391085,7930,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1088,4391088,7931,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1089,4391089,7932,Fort Worth Mayor,Rector,,N,3
Tarrant,439,1090,4391090,7933,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1094,4391094,7934,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1095,4391095,7935,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1098,4391098,7936,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1099,4391099,7937,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1103,4391103,7938,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1104,4391104,7939,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1105,4391105,7940,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1106,4391106,7941,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1108,4391108,7942,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1109,4391109,7943,Fort Worth Mayor,Rector,,N,3
Tarrant,439,1111,4391111,7944,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1117,4391117,7945,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1119,4391119,7946,Fort Worth Mayor,Rector,,N,4
Tarrant,439,1120,4391120,7947,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1126,4391126,7948,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1127,4391127,7949,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1132,4391132,7950,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1133,4391133,7951,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1142,4391142,7952,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1146,4391146,7953,Fort Worth Mayor,Rector,,N,3
Tarrant,439,1149,4391149,7954,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1150,4391150,7955,Fort Worth Mayor,Rector,,N,2
Tarrant,439,1151,4391151,7956,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1154,4391154,7958,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1165,4391165,7959,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1167,4391167,7960,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1170,4391170,7961,Fort Worth Mayor,Rector,,N,3
Tarrant,439,1175,4391175,7962,Fort Worth Mayor,Rector,,N,1
Tarrant,439,1184,4391184,7963,Fort Worth Mayor,Rector,,N,3
Tarrant,439,1186,4391186,7964,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1188,4391188,7965,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1189,4391189,7966,Fort Worth Mayor,Rector,,N,0
Tarrant,439,1197,4391197,7967,Fort Worth Mayor,Rector,,N,2
